 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.229679421       3.17824721       17.5716991       3.21600008       71.1915894       79.6941910    
  0.232280269       3.21423697       17.6716995       3.21600008       69.2480850       77.3712234    
  0.234895349       3.25042391       17.7716999       3.21600008       67.3547974       75.1146011    
  0.237524748       3.28680897       17.8717003       3.21600008       65.5105209       72.9220428    
  0.240168422       3.32339144       17.9717007       3.21600008       63.7141533       70.7898407    
  0.242826313       3.36017060       18.0716991       3.21600008       61.9643135       68.7221756    
  0.245498478       3.39714742       18.1716995       3.21600008       60.2599030       66.7110138    
  0.248184934       3.43432188       18.2716999       3.21600008       58.5998802       64.7570648    
  0.250885606       3.47169328       18.3717003       3.21600008       56.9829254       62.8585396    
  0.253600478       3.50926089       18.4717007       3.21600008       55.4081535       61.0139389    
  0.256329536       3.54702497       18.5716991       3.21600008       53.8745651       59.2217369    
  0.259072900       3.58498693       18.6716995       3.21600008       52.3808556       57.4802208    
  0.261830449       3.62314534       18.7716999       3.21600008       50.9263039       55.7881584    
  0.264602244       3.66150045       18.8717003       3.21600008       49.5098381       54.1441002    
  0.267388076       3.70005035       18.9717007       3.21600008       48.1304550       52.5466003    
  0.270188153       3.73879719       19.0716991       3.21600008       46.7873955       50.9945984    
  0.273002476       3.77774096       19.1716995       3.21600008       45.4795685       49.4865952    
  0.275830895       3.81687975       19.2716999       3.21600008       44.2061844       48.0214272    
  0.278673440       3.85621476       19.3717003       3.21600008       42.9664268       46.5979385    
  0.281530201       3.89574575       19.4717007       3.21600008       41.7593193       45.2147713    
  0.284401059       3.93547177       19.5716991       3.21600008       40.5842056       43.8710098    
  0.287286043       3.97539330       19.6716995       3.21600008       39.4401779       42.5654449    
  0.290185183       4.01551104       19.7716999       3.21600008       38.3264351       41.2971001    
  0.293098450       4.05582428       19.8717003       3.21600008       37.2423096       40.0648117    
  0.296025753       4.09633160       19.9717007       3.21600008       36.1869507       38.8675537    
  0.298967153       4.13703394       20.0716991       3.21600008       35.1597061       37.7044411    
  0.169702873       2.34671426       15.0717001       3.22099996       140.802582       166.476624    
  0.171949059       2.37777543       15.1716995       3.22099996       137.022659       161.594315    
  0.174209774       2.40903735       15.2716999       3.22099996       133.345810       156.861725    
  0.176484987       2.44049978       15.3717003       3.22099996       129.768692       152.274261    
  0.178774610       2.47216177       15.4716997       3.22099996       126.288368       147.826431    
  0.181078807       2.50402498       15.5717001       3.22099996       122.901543       143.512817    
  0.183397472       2.53608823       15.6716995       3.22099996       119.605125       139.328552    
  0.185730577       2.56835127       15.7716999       3.22099996       116.396629       135.270584    
  0.188078180       2.60081482       15.8717003       3.22099996       113.273331       131.441010    
  0.190440148       2.63347721       15.9716997       3.22099996       110.232346       127.513054    
  0.192816645       2.66634011       16.0716991       3.22099996       107.271606       123.804070    
  0.195207596       2.69940329       16.1716995       3.22099996       104.388741       120.205460    
  0.197612911       2.73266482       16.2716999       3.22099996       101.581146       116.712555    
  0.200032756       2.76612711       16.3717003       3.22099996       98.8470306       113.321930    
  0.202466935       2.79978776       16.4717007       3.22099996       96.1843338       110.030220    
  0.204915553       2.83364820       16.5716991       3.22099996       93.5907974       106.833580    
  0.207378551       2.86770749       16.6716995       3.22099996       91.0647049       103.730087    
  0.209855944       2.90196586       16.7716999       3.22099996       88.6042862       100.716537    
  0.212347701       2.93642282       16.8717003       3.22099996       86.2074966       97.7889786    
  0.214853972       2.97108054       16.9717007       3.22099996       83.8728714       94.9465179    
  0.217374444       3.00593448       17.0716991       3.22099996       81.5988388       92.1859665    
  0.219909400       3.04098892       17.1716995       3.22099996       79.3834686       89.5046082    
  0.222458661       3.07624102       17.2716999       3.22099996       77.2254639       86.9001617    
  0.225022301       3.11169195       17.3717003       3.22099996       75.1234207       84.3699493    
  0.227600321       3.14734173       17.4717007       3.22099996       73.0756073       81.9112778    
  0.230192572       3.18318844       17.5716991       3.22099996       71.0809021       79.5229187    
  0.232799217       3.21923399       17.6716995       3.22099996       69.1379242       77.2024231    
  0.235420153       3.25547719       17.7716999       3.22099996       67.2451172       74.9481125    
  0.238055423       3.29191875       17.8717003       3.22099996       65.4014816       72.7576523    
  0.240705013       3.32855821       17.9717007       3.22099996       63.6057510       70.6283340    
  0.243368834       3.36539459       18.0716991       3.22099996       61.8565331       68.5626068    
  0.246046975       3.40242887       18.1716995       3.22099996       60.1528664       66.5538330    
  0.248739406       3.43966103       18.2716999       3.22099996       58.4935493       64.6022491    
  0.251446128       3.47709060       18.3717003       3.22099996       56.8773727       62.7059860    
  0.254167080       3.51471663       18.4717007       3.22099996       55.3034515       60.8636551    
  0.256902218       3.55253935       18.5716991       3.22099996       53.7706223       59.0736542    
  0.259651721       3.59056044       18.6716995       3.22099996       52.2778168       57.3344231    
  0.262415439       3.62877822       18.7716999       3.22099996       50.8241806       55.6446190    
