 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.226413175       3.15726781       17.6716995       3.15899992       73.5090103       82.0709152    
  0.228962213       3.19281340       17.7716999       3.15899992       71.4985733       79.6830826    
  0.231525213       3.22855353       17.8717003       3.15899992       69.5409012       77.3627625    
  0.234102115       3.26448774       17.9717007       3.15899992       67.6341553       75.1083984    
  0.236692846       3.30061507       18.0716991       3.15899992       65.7771225       72.9179459    
  0.239297539       3.33693647       18.1716995       3.15899992       63.9689026       70.7901382    
  0.241916120       3.37345195       18.2716999       3.15899992       62.2074051       68.7225113    
  0.244548589       3.41016102       18.3717003       3.15899992       60.4923286       66.7137756    
  0.247194871       3.44706273       18.4717007       3.15899992       58.8220329       64.7619324    
  0.249854997       3.48415732       18.5716991       3.15899992       57.1954689       62.8656273    
  0.252529085       3.52144670       18.6716995       3.15899992       55.6118622       61.0233536    
  0.255216986       3.55892873       18.7716999       3.15899992       54.0693474       59.2330513    
  0.257918745       3.59660387       18.8717003       3.15899992       52.5677452       57.4939041    
  0.260634243       3.63447070       18.9717007       3.15899992       51.1054878       55.8039169    
  0.263363570       3.67253089       19.0716991       3.15899992       49.6818123       54.1618500    
  0.266106814       3.71078420       19.1716995       3.15899992       48.2958488       52.5667038    
  0.268863797       3.74922943       19.2716999       3.15899992       46.9461670       51.0164833    
  0.271634549       3.78786707       19.3717003       3.15899992       45.6325378       49.5105705    
  0.274419159       3.82669759       19.4717007       3.15899992       44.3533745       48.0473175    
  0.277217507       3.86571956       19.5716991       3.15899992       43.1083450       46.6256943    
  0.280029595       3.90493345       19.6716995       3.15899992       41.8963165       45.2445526    
  0.282855511       3.94434023       19.7716999       3.15899992       40.7164040       43.9025917    
  0.285695195       3.98393869       19.8717003       3.15899992       39.5681419       42.5989189    
  0.288548589       4.02372837       19.9717007       3.15899992       38.4501114       41.3321800    
  0.291415632       4.06370878       20.0716991       3.15899992       37.3622513       40.1018066    
  0.165420204       2.30518603       15.0717001       3.16400003       149.770844       176.503159    
  0.167609721       2.33569741       15.1716995       3.16400003       145.726151       171.320724    
  0.169813380       2.36640620       15.2716999       3.16400003       141.793045       166.298294    
  0.172031149       2.39731169       15.3717003       3.16400003       137.968597       161.429962    
  0.174263015       2.42841339       15.4716997       3.16400003       134.249115       156.709915    
  0.176509082       2.45971298       15.5717001       3.16400003       130.630600       152.133865    
  0.178769186       2.49120855       15.6716995       3.16400003       127.110596       147.696701    
  0.181043431       2.52290082       15.7716999       3.16400003       123.685616       143.392975    
  0.183331788       2.55478978       15.8717003       3.16400003       120.352463       139.209641    
  0.185634181       2.58687425       15.9716997       3.16400003       117.108955       135.167496    
  0.187950686       2.61915565       16.0716991       3.16400003       113.951836       131.237335    
  0.190281302       2.65163350       16.1716995       3.16400003       110.878593       127.423119    
  0.192625910       2.68430662       16.2716999       3.16400003       107.887184       123.721588    
  0.194984674       2.71717668       16.3717003       3.16400003       104.974503       120.128952    
  0.197357431       2.75024176       16.4717007       3.16400003       102.138794       116.641418    
  0.199744269       2.78350306       16.5716991       3.16400003       99.3780975       113.255890    
  0.202145085       2.81695938       16.6716995       3.16400003       96.6893463       109.968567    
  0.204559952       2.85061145       16.7716999       3.16400003       94.0714569       106.776764    
  0.206988841       2.88445878       16.8717003       3.16400003       91.5221558       103.677361    
  0.209431857       2.91850305       16.9717007       3.16400003       89.0392914       100.666878    
  0.211888731       2.95274043       17.0716991       3.16400003       86.6217194       97.7429199    
  0.214359730       2.98717451       17.1716995       3.16400003       84.2669296       94.9036942    
  0.216844648       3.02180266       17.2716999       3.16400003       81.9736633       92.1461716    
  0.219343603       3.05662632       17.3717003       3.16400003       79.7405319       89.4678574    
  0.221856549       3.09164524       17.4717007       3.16400003       77.5651321       86.8658905    
  0.224383369       3.12685752       17.5716991       3.16400003       75.4468536       84.3386536    
  0.226924255       3.16226530       17.6716995       3.16400003       73.3837051       81.8882217    
  0.229479030       3.19786716       17.7716999       3.16400003       71.3742447       79.4985886    
  0.232047796       3.23366380       17.8717003       3.16400003       69.4175949       77.1809845    
  0.234630510       3.26965475       17.9717007       3.16400003       67.5115433       74.9291840    
  0.237227127       3.30583930       18.0716991       3.16400003       65.6555939       72.7416306    
  0.239837691       3.34221840       18.1716995       3.16400003       63.8481483       70.6163635    
  0.242462173       3.37879157       18.2716999       3.16400003       62.0877876       68.5514832    
  0.245100603       3.41555882       18.3717003       3.16400003       60.3738823       66.5454102    
  0.247752860       3.45251894       18.4717007       3.16400003       58.7044487       64.5961075    
  0.250418961       3.48967218       18.5716991       3.16400003       57.0791092       62.7024651    
  0.253099114       3.52702069       18.6716995       3.16400003       55.4964027       60.8627167    
  0.255793065       3.56456184       18.7716999       3.16400003       53.9551544       59.0750046    
